NTX-3_owl_airfoil_5
 0.023979  0.027843 
 0.02729  0.029768 
 0.03081  0.031698 
 0.034548  0.033617 
 0.038508  0.035525 
 0.042687  0.037421 
 0.047081  0.0393 
 0.05169  0.041161 
 0.056507  0.043004 
 0.061523  0.044817 
 0.066739  0.046588 
 0.072165  0.04831 
 0.077805  0.049986 
 0.083658  0.05162 
 0.089719  0.05321 
 0.095987  0.054753 
 0.102459  0.056251 
 0.10913  0.057703 
 0.115992  0.059103 
 0.123045  0.060444 
 0.130292  0.061722 
 0.13773  0.062938 
 0.145357  0.064088 
 0.153172  0.065168 
 0.161178  0.066177 
 0.169376  0.067116 
 0.177763  0.067985 
 0.18634  0.068784 
 0.195108  0.069516 
 0.204065  0.070188 
 0.213205  0.070802 
 0.222522  0.071361 
 0.232013  0.071866 
 0.241675  0.072321 
 0.251498  0.07273 
 0.261475  0.073092 
 0.271603  0.073406 
 0.28188  0.073675 
 0.292298  0.073909 
 0.302845  0.074111 
 0.313508  0.074279 
 0.324279  0.074408 
 0.335154  0.074499 
 0.346126  0.07455 
 0.357188  0.074561 
 0.368334  0.07453 
 0.379563  0.074458 
 0.390871  0.074351 
 0.402247  0.074218 
 0.413674  0.074062 
 0.425132  0.073877 
 0.436613  0.073648 
 0.448121  0.073363 
 0.459664  0.073025 
 0.471243  0.072647 
 0.482843  0.072243 
 0.494445  0.071814 
 0.506034  0.071354 
 0.5176  0.070854 
 0.52914  0.070306 
 0.540652  0.069707 
 0.552135  0.069056 
 0.563587  0.068355 
 0.575006  0.067606 
 0.586389  0.066815 
 0.597723  0.065992 
 0.608993  0.065138 
 0.620183  0.064245 
 0.631287  0.063299 
 0.642308  0.062292 
 0.653255  0.061221 
 0.664131  0.060094 
 0.674936  0.05892 
 0.685664  0.057711 
 0.696304  0.056475 
 0.706842  0.055213 
 0.717268  0.053923 
 0.727576  0.052601 
 0.737762  0.051245 
 0.747823  0.049854 
 0.757761  0.048429 
 0.767573  0.046974 
 0.777259  0.045495 
 0.786812  0.043998 
 0.796228  0.042491 
 0.805498  0.040978 
 0.814611  0.039466 
 0.823557  0.037956 
 0.832323  0.036444 
 0.840906  0.034923 
 0.849306  0.03339 
 0.857525  0.031846 
 0.865566  0.030297 
 0.873426  0.02875 
 0.881099  0.027214 
 0.888576  0.025692 
 0.895852  0.024184 
 0.902923  0.022691 
 0.909791  0.021219 
 0.916448  0.019775 
 0.922887  0.018364 
 0.929102  0.016987 
 0.935088  0.015643 
 0.940844  0.014339 
 0.946365  0.013079 
 0.951642  0.01187 
 0.956667  0.010712 
 0.961431  0.009605 
 0.965933  0.008544 
 0.970171  0.00753 
 0.974145  0.006567 
 0.977853  0.005658 
 0.981292  0.004808 
 0.984456  0.004021 
 0.987341  0.003299 
 0.989942  0.002644 
 0.992255  0.00206 
 0.994276  0.001548 
 0.996  0.001109 
 0.997422  0.000746 
 0.998539  0.00046 
 0.999345  0.000254 
 0.999835  0.000128 
 1.0  8.6e-05 
